timestamp,amount,category,source,hour,hour_sin,hour_cos,day_of_week,is_weekend,is_night,night_score,category_score,amount_z,amount_score,amount_vs_weekly_avg,budget_remaining_ratio,impulsive_score,label,is_impulsive
2024-07-10 06:19:00,135009,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,2,0,0,0.5,0.5,-0.40801405115217365,0.43199765814130436,0.9999999999999927,0.6774193548387097,43.299941453532604,AMAN,0
2024-07-10 10:19:00,123825,Hiburan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,2,0,0,0.16666666666666663,1.0,-0.44506274244974214,0.4258228762583763,0.9537876132779178,0.6774193548387097,46.47890523979273,AMAN,0
2024-07-10 11:33:00,72375,Transportasi,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,2,0,0,0.08333333333333337,0.5,-0.6154986479629662,0.3974168920061723,0.9999999999999861,0.6774193548387097,27.852088966820975,AMAN,0
2024-07-10 11:42:00,155680,Hiburan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,2,0,0,0.08333333333333337,1.0,-0.33953823768543206,0.4434102937190947,0.9999999999999937,0.6774193548387097,44.001924009644036,AMAN,0
2024-07-10 12:28:00,688954,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,2,0,0,0.0,1.0,1.4270125315402056,0.7378354219233675,0.9999999999999984,0.6774193548387097,48.44588554808419,AMAN,0
2024-07-10 13:31:00,40572,Transportasi,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,2,0,0,0.08333333333333337,0.5,-0.7208508948635894,0.37985818418940176,0.9999999999999755,0.6774193548387097,27.413121271401707,AMAN,0
2024-07-10 17:37:00,76621,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,0.5,-0.6014331308626911,0.39976114485621816,0.28803858508812547,0.6774193548387097,39.577361954738784,AMAN,0
2024-07-10 21:42:00,17381,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,0.5,-0.797674589416693,0.36705423509721785,0.9999999999999425,0.6774193548387097,50.42635587743044,AMAN,0
2024-07-11 04:13:00,16362,Transportasi,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,3,0,0,0.6666666666666667,0.5,-0.80105018101471,0.36649163649754835,0.0433501661199984,0.6451612903225806,47.49562424577204,AMAN,0
2024-07-11 10:00:00,177709,Hiburan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,3,0,0,0.16666666666666663,1.0,-0.26656384385548426,0.4555726926907526,0.9999999999999944,0.6451612903225806,47.22265065060214,AMAN,0
2024-07-11 12:20:00,128756,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,0.5,-0.42872805926051555,0.42854532345658075,0.9999999999999922,0.6451612903225806,25.713633086414518,AMAN,0
2024-07-11 14:40:00,143982,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,3,0,0,0.16666666666666663,0.5,-0.3782896317125204,0.4369517280479133,0.9999999999999931,0.6451612903225806,31.757126534531167,AMAN,0
2024-07-11 18:18:00,500668,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,3,0,0,0.5,1.0,0.803286683037525,0.6338811138395876,0.999999999999998,0.6451612903225806,63.347027845989686,PERTIMBANGAN,0
2024-07-11 21:21:00,455398,Hiburan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,1.0,0.6533229620932364,0.6088871603488727,1.7119614149118672,0.6451612903225806,71.47217900872181,PERTIMBANGAN,0
2024-07-11 21:46:00,416513,Tagihan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.0,0.5245105192189562,0.587418419869826,0.9999999999999977,0.6451612903225806,40.93546049674565,AMAN,0
2024-07-11 22:19:00,91585,Hiburan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,1.0,-0.5518626179355797,0.4080228970107367,0.999999999999989,0.6451612903225806,69.36723909193509,PERTIMBANGAN,0
2024-07-11 22:33:00,111244,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,0.5,-0.4867392075082819,0.4188767987486197,0.999999999999991,0.6451612903225806,54.63858663538216,AMAN,0
2024-07-11 22:51:00,388600,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,1.0,0.43204448558259806,0.5720074142637663,0.9999999999999974,0.6451612903225806,73.46685202326083,PERTIMBANGAN,0
2024-07-12 13:05:00,49742,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,4,0,0,0.08333333333333337,0.5,-0.690473883132661,0.3849210194778898,0.9999999999999799,0.6129032258064516,27.539692153613913,AMAN,0
2024-07-12 15:59:00,55530,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,4,0,0,0.25,1.0,-0.6713002578438264,0.3881166236926956,0.999999999999982,0.6129032258064516,48.45291559231739,AMAN,0
2024-07-12 17:32:00,19838,Transportasi,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.78953540535749,0.36841076577375165,0.9999999999999496,0.6129032258064516,38.79360247767712,AMAN,0
2024-07-12 19:29:00,108875,Makanan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,0.5,-0.49458687825970715,0.41756885362338214,0.45569360647743945,0.6129032258064516,45.85588800725122,AMAN,0
2024-07-12 21:10:00,42846,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.5,-0.7133179259785152,0.3811136790035808,0.9999999999999767,0.6129032258064516,50.77784197508952,AMAN,0
2024-07-12 22:46:00,455738,Tagihan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,4,0,1,0.8333333333333334,0.0,0.6544492635096503,0.6090748772516084,0.9999999999999978,0.6129032258064516,44.393538597956876,AMAN,0
2024-07-13 05:56:00,45832,Hiburan,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,5,1,0,0.5833333333333333,1.0,-0.7034263494214211,0.38276227509642985,0.2098390678295895,0.5806451612903225,69.9857235440774,PERTIMBANGAN,0
2024-07-13 08:16:00,738514,Belanja,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,5,1,0,0.33333333333333337,1.0,1.5911875262386581,0.7651979210397762,1.9566498338799962,0.5806451612903225,70.79661469266107,PERTIMBANGAN,0
2024-07-13 09:39:00,619616,Belanja,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,5,1,0,0.25,1.0,1.1973199209187102,0.6995533201531184,0.9999999999999983,0.5806451612903225,66.23883300382796,PERTIMBANGAN,0
2024-07-13 12:42:00,83492,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,5,1,0,0.0,0.5,-0.5786719042974557,0.40355468261709077,0.999999999999988,0.5806451612903225,35.088867065427266,AMAN,0
2024-07-13 19:21:00,412486,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,5,1,0,0.5833333333333333,1.0,0.5111704727369006,0.5851950787894834,1.8788734575633401,0.5806451612903225,75.04654363640375,IMPULSIF,1
2024-07-13 22:21:00,699234,Pendidikan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,5,1,1,0.8333333333333334,0.0,1.461066586130603,0.7435110976884337,0.9999999999999986,0.5806451612903225,57.754444108877514,AMAN,0
2024-07-13 22:45:00,26592,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,5,1,1,0.8333333333333334,0.5,-0.7671617589855501,0.37213970683574166,0.1211265424366508,0.5806451612903225,63.470159337560204,PERTIMBANGAN,0
2024-07-14 17:20:00,103417,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,6,1,0,0.41666666666666663,0.5,-0.5126673286443753,0.41455544522593746,1.4269728036647933,0.5483870967741935,49.94721946398176,AMAN,0
2024-07-14 20:22:00,135824,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,6,1,1,0.6666666666666667,0.5,-0.405314240404005,0.4324476265993325,1.0462123867220667,0.5483870967741935,59.14452399831664,AMAN,0
2024-07-14 21:48:00,390998,Kesehatan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,6,1,1,0.75,0.0,0.43998822321954095,0.5733313705365902,1.7901609321704015,0.5483870967741935,50.583284263414754,AMAN,0
2024-07-14 22:16:00,68685,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,0.5,-0.6277223309822819,0.39537961150295303,0.9999999999999853,0.5483870967741935,64.05115695424048,PERTIMBANGAN,0
2024-07-15 04:36:00,138661,Makanan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,0,0,0,0.6666666666666667,0.5,-0.39591624887939825,0.43401395852010033,0.9999999999999929,0.5161290322580645,49.18368229633584,AMAN,0
2024-07-15 06:37:00,43332,Transportasi,synthetic_fingo,6,1.0,6.123233995736766e-17,0,0,0,0.5,0.5,-0.7117079774832882,0.3813820037527853,0.999999999999977,0.5161290322580645,42.034550093819625,AMAN,0
2024-07-15 16:06:00,453758,Belanja,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,0,0,0,0.33333333333333337,1.0,0.6478902140846516,0.607981702347442,0.9999999999999978,0.5161290322580645,56.86620922535271,AMAN,0
2024-07-15 17:25:00,118157,Hiburan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,1.0,-0.4638388495916071,0.42269352506806546,0.9999999999999915,0.5161290322580645,55.150671460034964,AMAN,0
2024-07-15 18:21:00,22834,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,0,0,0,0.5,0.5,-0.7796107022881485,0.37006488295197526,0.9999999999999561,0.5161290322580645,41.751622073799375,AMAN,0
2024-07-15 20:08:00,898510,Pendidikan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,0.0,2.121198471593251,0.8535330785988752,1.0464131777881027,0.5161290322580645,44.67166029830521,AMAN,0
2024-07-15 20:23:00,68362,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,1.0,-0.6287923173278752,0.39520128044535413,0.9999999999999853,0.5161290322580645,63.213365344467185,PERTIMBANGAN,0
2024-07-15 23:02:00,382714,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,1.0,0.41254622047373823,0.5687577034122897,0.9999999999999974,0.5161290322580645,76.30227591864059,IMPULSIF,1
2024-07-16 00:40:00,241135,Hiburan,synthetic_fingo,0,0.0,1.0,1,0,1,1.0,1.0,-0.05645562727469226,0.4905907287875513,0.9999999999999959,0.4838709677419355,77.26476821968878,IMPULSIF,1
2024-07-16 01:29:00,19735,Makanan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,1,0,1,0.9166666666666666,0.5,-0.7898766084336389,0.3683538985943935,0.9999999999999493,0.4838709677419355,56.29218079819317,AMAN,0
2024-07-16 02:02:00,200902,Pendidikan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,1,0,1,0.8333333333333334,0.0,-0.1897335239999312,0.4683777460000114,0.9999999999999951,0.4838709677419355,40.87611031666695,AMAN,0
2024-07-16 16:54:00,65988,Transportasi,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,1,0,0,0.33333333333333337,0.5,-0.6366565513354242,0.3938905747774293,0.9999999999999848,0.4838709677419355,36.5139310361024,AMAN,0
2024-07-16 21:07:00,193617,Kesehatan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,0.0,-0.2138661881722118,0.46435563530463136,0.9999999999999949,0.4838709677419355,37.85889088261578,AMAN,0
2024-07-16 22:14:00,42641,Hiburan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,1,0,1,0.8333333333333334,1.0,-0.7139970194795883,0.381000496753402,0.9999999999999766,0.4838709677419355,68.6916790855017,PERTIMBANGAN,0
2024-07-17 02:59:00,374362,Hiburan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,2,0,1,0.8333333333333334,1.0,0.3848789574446528,0.5641464929074421,0.9999999999999973,0.4516129032258065,73.27032898935272,PERTIMBANGAN,0
2024-07-17 09:30:00,481649,Hiburan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,2,0,0,0.25,1.0,0.7402833693940652,0.6233805615656776,0.9999999999999979,0.4516129032258065,54.334514039141936,AMAN,0
2024-07-17 12:54:00,38269,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,2,0,0,0.0,0.5,-0.7284799306341814,0.3785866782276364,0.9999999999999739,0.4516129032258065,24.464666955690912,AMAN,0
2024-07-17 18:19:00,787254,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,2,0,0,0.5,1.0,1.752646146932818,0.7921076911554698,0.9999999999999987,0.4516129032258065,67.30269227888674,PERTIMBANGAN,0
2024-07-17 20:27:00,73966,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,0.5,-0.610228219864394,0.39829529668926766,0.9999999999999865,0.4516129032258065,48.29071575056502,AMAN,0
2024-07-17 23:48:00,1865001,Pendidikan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.0,3.0,1.0,0.9999999999999996,0.4516129032258065,57.08333333333333,AMAN,0
2024-07-18 08:49:00,682115,Belanja,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,3,0,0,0.33333333333333337,1.0,1.404357309814162,0.7340595516356937,0.9999999999999984,0.4193548387096774,60.01815545755901,AMAN,0
2024-07-18 12:42:00,57264,Lainnya,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,0.5,-0.6655561206201155,0.38907397989664744,0.9999999999999826,0.4193548387096774,24.726849497416186,AMAN,0
2024-07-18 18:24:00,91649,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,3,0,0,0.5,0.5,-0.5516506082571959,0.408058231957134,0.999999999999989,0.4193548387096774,42.70145579892834,AMAN,0
2024-07-18 19:28:00,263778,Tagihan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,3,0,0,0.5833333333333333,0.0,0.018552734407250065,0.5030921224012084,0.9999999999999962,0.4193548387096774,32.99396972669687,AMAN,0
2024-07-18 21:03:00,215938,Tagihan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.0,-0.13992450018463798,0.476679249969227,0.9999999999999954,0.4193548387096774,38.166981249230666,AMAN,0
2024-07-19 12:09:00,48298,Transportasi,synthetic_fingo,12,1.2246467991473532e-16,-1.0,4,0,0,0.0,0.5,-0.6952573515011955,0.38412377474980075,0.9999999999999793,0.3870967741935484,24.60309436874502,AMAN,0
2024-07-19 17:44:00,122561,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.4492499335978221,0.42512501106702966,0.9999999999999918,0.3870967741935484,40.21145861000907,AMAN,0
2024-07-19 18:32:00,29951,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,0.5,-0.7560345635216255,0.3739942394130624,0.9999999999999666,0.3870967741935484,41.849855985326556,AMAN,0
2024-07-19 21:15:00,14555,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.5,-0.8070361417778276,0.365493976370362,0.9999999999999313,0.3870967741935484,50.38734940925905,AMAN,0
2024-07-20 00:02:00,9458,Transportasi,synthetic_fingo,0,0.0,1.0,5,1,1,1.0,0.5,-0.8239207250703621,0.36267987915493966,0.9999999999998942,0.3548387096774194,69.06699697887349,PERTIMBANGAN,0
2024-07-20 04:35:00,85108,Makanan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,5,1,0,0.6666666666666667,0.5,-0.5733186599182649,0.4044468900136225,0.9999999999999882,0.3548387096774194,58.44450558367389,AMAN,0
2024-07-20 06:07:00,114948,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,5,1,0,0.5,0.5,-0.47446914737181967,0.42092180877136337,0.9999999999999912,0.3548387096774194,53.02304521928408,AMAN,0
2024-07-20 16:07:00,22096,Transportasi,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,5,1,0,0.33333333333333337,0.5,-0.7820554388920117,0.36965742685133135,0.9999999999999547,0.3548387096774194,45.908102337949956,AMAN,0
2024-07-20 19:20:00,15155,Transportasi,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,5,1,0,0.5833333333333333,0.5,-0.8050485510429795,0.36582524149283674,0.9999999999999339,0.3548387096774194,54.56229770398758,AMAN,0
2024-07-20 21:34:00,818804,Pendidikan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,5,1,1,0.75,0.0,1.8571602930735802,0.8095267155122633,0.9535868222118948,0.3548387096774194,56.488167887806576,AMAN,0
2024-07-20 21:43:00,1365122,Pendidikan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,5,1,1,0.75,0.0,3.0,1.0,0.9999999999999993,0.3548387096774194,61.24999999999999,PERTIMBANGAN,0
2024-07-20 22:20:00,81974,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,5,1,1,0.8333333333333334,1.0,-0.5837005088566214,0.4027165818572298,0.9999999999999878,0.3548387096774194,79.23458121309741,IMPULSIF,1
2024-07-21 08:57:00,517342,Belanja,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,6,1,0,0.33333333333333337,1.0,0.8585218295589536,0.643086971593159,0.9999999999999981,0.32258064516129037,67.74384095649563,PERTIMBANGAN,0
2024-07-21 09:06:00,488808,Hiburan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,6,1,0,0.25,1.0,0.7639986395120277,0.6273331065853379,0.999999999999998,0.32258064516129037,64.43332766463344,PERTIMBANGAN,0
2024-07-21 11:36:00,30034,Transportasi,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,6,1,0,0.08333333333333337,0.5,-0.7557596134699714,0.3740400644216714,0.9999999999999667,0.32258064516129037,37.26766827720846,AMAN,0
2024-07-21 13:44:00,334410,Tagihan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,6,1,0,0.08333333333333337,0.0,0.2525319157135677,0.5420886526189279,0.999999999999997,0.32258064516129037,26.468882982139863,AMAN,0
2024-07-21 14:40:00,89174,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,6,1,0,0.16666666666666663,0.5,-0.5598494200384443,0.40669176332692597,0.9999999999999888,0.32258064516129037,41.00062741650648,AMAN,0
2024-07-21 20:36:00,509941,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,6,1,1,0.6666666666666667,1.0,0.8340048978446024,0.6390008163074338,0.9999999999999981,0.32258064516129037,79.30835374101918,IMPULSIF,1
2024-07-21 23:38:00,334567,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,6,1,1,0.9166666666666666,1.0,0.2530520019558529,0.5421753336593088,0.999999999999997,0.32258064516129037,85.63771667481606,IMPULSIF,1
2024-07-22 09:14:00,142745,Makanan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,0,0,0,0.25,0.5,-0.38238738127753225,0.43626876978707796,0.9999999999999931,0.29032258064516125,34.65671924467695,AMAN,0
2024-07-22 13:15:00,46829,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,0,0,0,0.08333333333333337,0.5,-0.7001236361503486,0.38331272730827526,0.9999999999999787,0.29032258064516125,27.499484849373545,AMAN,0
2024-07-22 15:14:00,56903,Makanan,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,0,0,0,0.25,0.5,-0.6667519877122491,0.38887466871462517,0.15383430026655956,0.29032258064516125,33.47186671786563,AMAN,0
2024-07-22 22:47:00,91078,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,0,0,1,0.8333333333333334,0.5,-0.5535421321065264,0.4077429779822456,0.999999999999989,0.29032258064516125,54.36024111622281,AMAN,0
2024-07-23 00:39:00,465460,Tagihan,synthetic_fingo,0,0.0,1.0,1,0,1,1.0,0.0,0.6866548587166389,0.6144424764527732,2.059071605520812,0.25806451612903225,50.361061911319325,AMAN,0
2024-07-23 02:40:00,721621,Belanja,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,1,0,1,0.8333333333333334,1.0,1.53522690909901,0.7558711515165016,0.9999999999999986,0.25806451612903225,78.06344545457921,IMPULSIF,1
2024-07-23 07:39:00,113963,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.5,-0.4777321088281953,0.42037798186196745,0.9999999999999912,0.25806451612903225,40.09278287988251,AMAN,0
2024-07-23 08:46:00,41997,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,1,0,0,0.33333333333333337,0.5,-0.7161303668683252,0.3806449388552791,0.4842185365178685,0.25806451612903225,36.182790138048645,AMAN,0
2024-07-23 13:00:00,377434,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,1,0,0,0.08333333333333337,1.0,0.39505542200707505,0.5658425703345126,0.9999999999999973,0.25806451612903225,47.062730925029484,AMAN,0
2024-07-23 18:18:00,226547,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,1,0,0,0.5,1.0,-0.10478058334129892,0.4825365694431169,0.9999999999999957,0.25806451612903225,59.56341423607792,AMAN,0
2024-07-23 18:46:00,276839,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,1,0,0,0.5,1.0,0.06181927205366833,0.5103032120089447,0.9999999999999964,0.25806451612903225,60.25758030022361,AMAN,0
2024-07-23 21:01:00,252094,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,1.0,-0.020152282502691823,0.49664128624955134,0.9999999999999961,0.25806451612903225,68.66603215623878,PERTIMBANGAN,0
2024-07-23 21:39:00,40520,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,0.5,-0.7210231527272762,0.37982947454545396,0.7501758803273088,0.25806451612903225,50.745736863636346,AMAN,0
2024-07-23 22:58:00,682893,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,1,0,1,0.8333333333333334,1.0,1.406934552467015,0.7344890920778359,1.846165699733435,0.25806451612903225,77.52889396861256,IMPULSIF,1
2024-07-24 01:44:00,283329,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,1.0,0.0833183785022752,0.5138863964170458,0.9999999999999966,0.22580645161290325,74.93049324375947,IMPULSIF,1
2024-07-24 01:45:00,175727,Belanja,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,1.0,-0.2731295185829325,0.45447841356951124,0.9999999999999943,0.22580645161290325,73.44529367257111,PERTIMBANGAN,0
2024-07-24 13:04:00,626051,Belanja,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,2,0,0,0.08333333333333337,1.0,1.218636831549956,0.7031061385916594,0.9999999999999983,0.22580645161290325,50.494320131458146,AMAN,0
2024-07-24 18:32:00,287206,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,2,0,0,0.5,1.0,0.09616152730061864,0.5160269212167697,0.9999999999999966,0.22580645161290325,60.40067303041924,AMAN,0
2024-07-24 20:04:00,12987,Transportasi,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,0.5,-0.8122303788982306,0.36462827018362826,0.999999999999923,0.22580645161290325,47.44904008792404,AMAN,0
2024-07-24 21:55:00,795278,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,1.0,1.7792268603601866,0.796537810060031,0.9999999999999987,0.22580645161290325,76.16344525150078,IMPULSIF,1
2024-07-24 23:06:00,596281,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,1.0,1.1200192045892432,0.6866698674315406,0.9999999999999982,0.22580645161290325,79.25008001912185,IMPULSIF,1
2024-07-25 00:58:00,47096,Transportasi,synthetic_fingo,0,0.0,1.0,3,0,1,1.0,0.5,-0.6992391582733412,0.3834601402877765,0.9999999999999788,0.19354838709677424,59.58650350719441,AMAN,0
2024-07-25 03:16:00,622490,Belanja,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,3,0,1,0.75,1.0,1.2068404805386326,0.7011400800897721,0.9999999999999983,0.19354838709677424,73.77850200224431,PERTIMBANGAN,0
2024-07-25 04:08:00,131466,Makanan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,3,0,0,0.6666666666666667,0.5,-0.41975077444145165,0.43004153759309144,1.5157814634821083,0.19354838709677424,49.08437177316062,AMAN,0
2024-07-25 09:59:00,118790,Makanan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,3,0,0,0.25,0.5,-0.4617419413663424,0.4230430097722763,0.40625021374390263,0.19354838709677424,34.32607524430691,AMAN,0
2024-07-25 11:54:00,32881,Lainnya,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,3,0,0,0.08333333333333337,0.5,-0.7463284954331172,0.3756119174278138,0.9999999999999697,0.19354838709677424,27.30696460236201,AMAN,0
2024-07-26 00:39:00,12640,Transportasi,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,0.5,-0.8133798688732177,0.36443668852113037,0.9999999999999208,0.16129032258064513,59.11091721302826,AMAN,0
2024-07-26 06:51:00,44250,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,4,0,0,0.5,0.5,-0.7086669636589706,0.3818888393901716,0.9999999999999775,0.16129032258064513,42.04722098475428,AMAN,0
2024-07-26 11:52:00,410204,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,4,0,0,0.08333333333333337,1.0,0.5036110026420284,0.5839351671070047,0.9999999999999976,0.16129032258064513,47.515045844341785,AMAN,0
2024-07-26 15:54:00,120660,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,4,0,0,0.25,1.0,-0.45554728357606583,0.42407545273732233,0.9999999999999917,0.16129032258064513,49.35188631843305,AMAN,0
2024-07-26 16:12:00,84954,Makanan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,4,0,0,0.33333333333333337,0.5,-0.5738288082068759,0.40436186529885404,0.3758139672053776,0.16129032258064513,36.77571329913802,AMAN,0
2024-07-26 17:28:00,6465,Transportasi,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.8338354901860293,0.3610274183023285,0.9999999999998452,0.16129032258064513,38.60901879089154,AMAN,0
2024-07-26 18:49:00,503652,Hiburan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,1.0,0.8131716342921695,0.6355286057153616,0.999999999999998,0.16129032258064513,63.38821514288404,PERTIMBANGAN,0
2024-07-26 19:33:00,265520,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,1.0,0.02432337284075903,0.5040538954734598,0.9999999999999962,0.16129032258064513,63.01801405350316,PERTIMBANGAN,0
2024-07-26 20:18:00,116650,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,4,0,1,0.6666666666666667,1.0,-0.46883101498730057,0.4218614975021166,0.3233550196951334,0.16129032258064513,63.87987077088625,PERTIMBANGAN,0
2024-07-26 21:22:00,67199,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.5,-0.6326449307022557,0.3945591782162907,0.999999999999985,0.16129032258064513,51.11397945540727,AMAN,0
